"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","10",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","12",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","6",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","48",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","100",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","16.34",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","7.84",
"5","583034","python3.12","127.0.0.1","triton_per_fused_mul_sum_1","1","7","(256, 1, 1)","(8, 1, 1)","0","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (16.3%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","83.66"
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","7.99",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.89",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","300295",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Memory Throughput","%","96.60",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","DRAM Throughput","%","96.60",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Duration","us","158.98",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","20.32",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","L2 Cache Throughput","%","23.63",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","SM Active Cycles","cycle","272026.12",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","4.91",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","SpeedOfLight","","","","SOLBottleneck","INF","This workload is utilizing greater than 80.0% of the available compute or memory performance of this device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing DRAM in the Memory Workload Analysis section.","",""
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Memory Throughput","Gbyte/s","247.06",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Busy","%","18.83",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Max Bandwidth","%","96.60",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L1/TEX Hit Rate","%","23.98",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Persisting Size","Mbyte","6.29",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","32.05",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","4.91",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","One or More Eligible","%","4.01",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Issued Warp Per Scheduler","","0.04",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","No Eligible","%","95.99",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Active Warps Per Scheduler","warp","5.18",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.05",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 24.9 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 5.18 active warps per scheduler, but only an average of 0.05 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","3.395"
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","129.11",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","129.46",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","32",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","WRN","The optional metric smsp__pcsamp_sample_count could not be found. Collecting it as an additional metric could enable the rule to provide more guidance.","",""
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 106.9 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 82.8% of the total average of 129.1 cycles between issuing two instructions.","global","3.395"
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Block Size","","32",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Grid Size","","4096",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","95",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","24",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Stack Size","","1024",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Threads","thread","131072",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","# TPCs","","12",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Enabled TPC IDs","","all",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","8.53",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","20",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","32",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","48",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","20",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","41.67",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","40.15",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","19.27",
"6","583034","python3.12","127.0.0.1","triton_per_fused_add_div_expand_mul_pow_sum_2","1","7","(32, 1, 1)","(4096, 1, 1)","0","8.9","Occupancy","","","","TheoreticalOccupancy","OPT","The 5.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (41.7%) is limited by the number of required registers.","global","3.395"
